thermal conductivity,thermal diffusivity,hypo thickness,hypo %,sediment porosity,wind function a,wind function b,accretion temp,tree canopy,grass canopy,tree overhang,grass overhang,18.3,17.5,16.1,14.9,13.8,12.2,10.7,8.5,8.0,7.2,5.7,2.7,2.3,1.2,0.0,overall rmse,nse
1.3586226036480702,0.0065029431447946,0.3776360056209986,0.3051102775602387,0.7165516355499616,2.2655072086212638e-09,1.477351058715942e-09,11.37732296433149,0.6220382633831574,0.2197656703082726,0.0142281139867144,1.843752877410145,,,,,,,,,,,,,,,,,
1.4712221674252968,0.0065621685567284,0.3821855952386618,0.4687642581545467,0.3632467904499201,3.1638705051229383e-09,2.966334981469808e-09,9.645272639655486,0.7039781831583359,0.2175808420457192,1.2422814907398014,0.9877708296576015,,,,,,,,,,,,,,,,,
1.5869590480358071,0.0061240134985793,0.0143468239286202,0.4890983231109475,0.830178436272723,3.063783274497573e-09,1.1054197258138467e-09,8.12161731389799,0.8702917195860722,0.3219102706804805,0.6508609609176107,0.5634066614641641,,,,,,,,,,,,,,,,,
1.5989710120896403,0.0060167475706388,0.3654841841257184,0.1747984042414004,0.8018638535489394,1.0197928836372776e-09,1.415791304655307e-09,8.809234120661001,0.6382182774255396,0.1744424982194641,0.5337705888942795,1.4773775708422872,,,,,,,,,,,,,,,,,
1.5973365085345312,0.0069589753095068,0.276954920883143,0.3365304020686485,0.6015616823083502,2.437214611476865e-09,3.490497578223137e-09,8.364857665033927,0.5619504105077848,0.2472296979872453,0.8156604011466605,0.2488495982468525,,,,,,,,,,,,,,,,,
1.4776181976365477,0.0061587615009916,0.1027756064246369,0.1586694440149192,0.2822558829950659,1.1980840647883291e-09,2.292618576375919e-09,11.036170215569612,0.5465494770995779,0.3017146653332449,1.537372852260236,0.6509540998944007,,,,,,,,,,,,,,,,,
1.2737288637065447,0.0062801274944787,0.1486715875961397,0.4749758280370942,0.2706193344354674,1.7258480725659631e-09,2.661136641712248e-09,8.353975453888257,0.758901425442895,0.3156814123964299,0.086540576453241,0.3149332094997382,,,,,,,,,,,,,,,,,
1.220715209365878,0.0061485941443362,0.1404627566277568,0.1461178395822765,0.6591188602640544,1.6583044088701535e-09,3.6628510499302405e-09,11.365365085867014,0.803507701338741,0.267040922267477,0.6943112693657911,1.1880735044144417,,,,,,,,,,,,,,,,,
1.208326636132398,0.006809695336513,0.2506684343238789,0.295458607408457,0.211675369306753,2.927057151489583e-09,2.1838073544584197e-09,11.20780969571824,0.7689463649034332,0.1983790527234574,1.899474267868531,1.700536649957115,,,,,,,,,,,,,,,,,
1.492457899140533,0.0067241868834816,0.0295905084654801,0.164621049434075,0.9320078425118862,3.4835284500588843e-09,1.5981592388289227e-09,9.01557626234769,0.8455257413905036,0.360474218150661,0.068321503720715,0.7996326244135187,,,,,,,,,,,,,,,,,
1.5069081807625524,0.0064437990031925,0.1073916427675494,0.380019458531593,0.9011572482428286,1.525221671080682e-09,1.2997894326321671e-09,9.204933681911244,0.6747650843221326,0.2960382968105825,0.9266477410794658,1.9792016505763927,,,,,,,,,,,,,,,,,
1.527829927166913,0.006334894548634,0.293214822127881,0.2192353493360894,0.4610658056290798,2.292887142714702e-09,3.575954005127262e-09,8.490441526299328,0.7241079283403524,0.2490530969002785,1.9567975572768717,1.0291986823468606,,,,,,,,,,,,,,,,,
1.2697768411131432,0.0063125648844649,0.1424875186819817,0.2402907808647026,0.2428914162081684,1.974913270366252e-09,2.274901944534021e-09,9.62714673276135,0.8998585368721792,0.2141036360617839,1.2851054682562522,1.5407703693918804,,,,,,,,,,,,,,,,,
1.5684543883458917,0.0062427247125961,0.1219735155205747,0.2228140389873981,0.262842297989015,2.967225881217524e-09,3.3992068476817396e-09,9.533919118285691,0.6771824386382858,0.1916166693010925,0.0594860598147538,0.3068058955775841,,,,,,,,,,,,,,,,,
1.56442018541393,0.0069923609908375,0.143191479349579,0.3486297106469952,0.7831265395013486,3.7083373980943724e-09,3.5209104362558942e-09,11.43897339583706,0.756570422620093,0.281432045917776,0.2582885039897735,1.057170036811571,,,,,,,,,,,,,,,,,
1.2447095750193329,0.0065309605896824,0.1770958517973468,0.3018063305086915,0.3574138110169363,3.914469257946158e-09,2.811321311566536e-09,8.381642666726375,0.8234330596461479,0.3100822339507398,1.569763820628323,1.5720256169731968,,,,,,,,,,,,,,,,,
1.367683285873055,0.0068562790795071,0.2793765364366388,0.0311479008794256,0.7311411569504295,1.7202514071384047e-09,3.541963067819112e-09,10.737187137329428,0.5121560146695426,0.3098746894357911,1.8687787728269505,0.2163588926939492,,,,,,,,,,,,,,,,,
1.3070349178297491,0.0064548465313932,0.159209970443223,0.4100339940959339,0.9933124076050156,1.6794312068337812e-09,2.2552539974758936e-09,9.308571592248502,0.8365623323765076,0.3954050238712746,1.419131289151477,1.021756613230395,,,,,,,,,,,,,,,,,
1.583679401844296,0.0069870066561975,0.0627478475901994,0.0748008811807929,0.7431137910579905,2.263892770742817e-09,3.4123662138905623e-09,11.91413657111944,0.8397736436228953,0.2686142638937453,1.1131955401536031,0.5933473290904162,,,,,,,,,,,,,,,,,
1.248160243500867,0.0066825316642495,0.1114458679712687,0.3906170918967748,0.9604481874943313,2.7874935461721532e-09,1.9688818025252166e-09,9.016382408259576,0.7581384489508094,0.2945546504861105,1.18721975017336,0.3963836269087503,,,,,,,,,,,,,,,,,
1.570475709591438,0.0068853888537575,0.3060720293692541,0.3726075483042054,0.2636826496853225,2.31210038770449e-09,3.951657336241367e-09,11.000674557202723,0.6741582064087123,0.3941740029575494,1.880184986370944,0.4292035793028843,,,,,,,,,,,,,,,,,
1.3335365737000089,0.006851111154739,0.0255174296765002,0.4044750982357384,0.5572299124381382,1.321868333745148e-09,3.5750236897292303e-09,9.137586054313012,0.8442700133688907,0.1743471954682759,0.1909229863661057,0.935152800674654,,,,,,,,,,,,,,,,,
1.3284418763018873,0.006616711050337,0.1421155595390321,0.1958423480501468,0.2590420038251637,3.8072912358867105e-09,2.149155278105761e-09,8.518168164032986,0.5756198066939174,0.3786953806870173,1.6203667880767292,0.111649309286706,,,,,,,,,,,,,,,,,
1.4338370183975049,0.0068152618605606,0.3977664619473026,0.1501537402955875,0.8796239790226906,2.69611050990987e-09,3.023262749730747e-09,8.563884482720857,0.7547319593529618,0.2794896519572867,0.4357234060860138,0.8949019292119956,,,,,,,,,,,,,,,,,
1.2004911059037036,0.0064217907760943,0.0463330402642861,0.1443401096393724,0.5734177957299352,3.1242984671375382e-09,3.8766125580518856e-09,11.957899099240535,0.838373166295483,0.1267730671937274,0.7123753694201358,1.1771922108709278,,,,,,,,,,,,,,,,,
1.4470371402467936,0.0067370582868018,0.2065525185928362,0.4258983274140267,0.0609116073417777,3.6533048659060203e-09,2.7617149392629453e-09,8.194413840673429,0.6921042436214915,0.2840810690102521,0.6900144521097907,0.220530917914162,,,,,,,,,,,,,,,,,
1.520069132031035,0.0062813867533416,0.1134144904941493,0.0694560833875104,0.9828511454728658,3.0339917904473613e-09,1.7430268846553556e-09,9.964030065184309,0.8191982278544327,0.377299740566705,1.013550285752283,0.0725408973208499,,,,,,,,,,,,,,,,,
1.2330013705658114,0.0066594340985871,0.1753885656700574,0.4482489236416945,0.2326028078541667,3.5318452255539716e-09,3.5698535254744653e-09,9.497784116403068,0.7658087212192967,0.2392117073637372,1.7989286244184344,0.4493424191266192,,,,,,,,,,,,,,,,,
1.224977861994449,0.0061109966706592,0.2998246410171314,0.197422240534287,0.8262851127457789,1.6478116606987903e-09,1.836305381130608e-09,9.019551024719942,0.6277129637159242,0.2973626913973304,0.4770635903880689,1.6794849725469896,,,,,,,,,,,,,,,,,
1.5011433403630885,0.0062725799287083,0.3583364407780289,0.3094068120335339,0.0348448002486814,2.339609973788273e-09,3.896361873697141e-09,8.88728764968989,0.7724513080686769,0.3918513595756833,0.0519248812904185,1.069777432758775,,,,,,,,,,,,,,,,,
1.2268070394836814,0.0062744510907324,0.1229710696332483,0.1499625210465998,0.04951846125751,1.4930389027701484e-09,1.3733173824891787e-09,11.324730938772014,0.713671863764108,0.2995690164720113,0.9491002982919352,1.7341551728282747,,,,,,,,,,,,,,,,,
1.255401571927609,0.0062226963323309,0.101880383787074,0.0126160968795815,0.5146646312369966,2.440778705582348e-09,2.472020920979955e-09,8.462907485833178,0.810603257931033,0.3576275810552414,1.395686928949896,1.668270297403924,,,,,,,,,,,,,,,,,
1.2801645959172556,0.0062707813834879,0.2225058612857772,0.4518681303402247,0.846659422756732,1.271460581794626e-09,2.5739909280422235e-09,11.985904861563634,0.7833078873641814,0.3741663858772831,0.996180864624934,1.271842382109927,,,,,,,,,,,,,,,,,
1.2368349905339842,0.0065742076391521,0.0665591953679639,0.3121334863005787,0.1482999271257347,2.33189472700397e-09,3.412930108339958e-09,9.874204598153328,0.8183137408698293,0.3454779541777584,1.6320046446508232,0.0476287918406272,,,,,,,,,,,,,,,,,
1.4001738116165487,0.0069278155369514,0.0737631811884333,0.1047351255187792,0.8060244829535089,1.0086309376460794e-09,1.2912687274395302e-09,11.410216790001794,0.7542565439941515,0.1345771418939387,1.1606752553253736,0.0129351029442967,,,,,,,,,,,,,,,,,
1.550163722491598,0.0065549007482287,0.219154329055273,0.4811522809204206,0.863194528911715,3.491171495279534e-09,2.7317981714968287e-09,9.69752214596102,0.5304042097988917,0.2070111840108462,1.321745502132084,0.1834210983929925,,,,,,,,,,,,,,,,,
1.5025346997190143,0.0061037437268693,0.2814929783353098,0.3258838144429459,0.3150277891049681,3.0918724970001604e-09,3.586539359743473e-09,10.082528823572853,0.520163519871806,0.3388554243931354,1.691460448095044,1.3549949465354667,,,,,,,,,,,,,,,,,
1.5506098395084758,0.0066510140555216,0.3328630637391905,0.2275668179106611,0.8621531383322973,2.773693084107098e-09,3.778550833524531e-09,8.08110362132264,0.6352965935295531,0.1478038751379499,1.8916133745138728,0.6129370699435995,,,,,,,,,,,,,,,,,
1.52328206130013,0.0068702243351651,0.2037506022171324,0.0404336107613927,0.7334622382867031,2.344316208570267e-09,1.664232212755594e-09,8.808215154021953,0.8052360527547736,0.1000890669185565,1.56715080731654,0.7737434920719883,,,,,,,,,,,,,,,,,
1.4594693492193205,0.0063779370351621,0.3733872723460149,0.099518823725252,0.3995673715683644,1.9150549774670023e-09,3.1671058281847e-09,11.061334583204294,0.5920210333563147,0.1681398547473314,1.072499980389252,0.2068468118124691,,,,,,,,,,,,,,,,,
1.3384662233719655,0.0063305255143027,0.2592112994828079,0.1022341570719975,0.4790183883469753,2.670817573742723e-09,3.690866021760886e-09,9.826874111159958,0.6801761757966286,0.1565994775854424,1.1207670761299953,0.2641783400605489,,,,,,,,,,,,,,,,,
1.5896791172872586,0.0060980794138295,0.1663027192547884,0.2313466845019682,0.4794225507867646,1.992680798130834e-09,1.55930178540617e-09,10.577564294176694,0.7225916444724556,0.2954932810466957,1.1064479686067803,1.2414914706277378,,,,,,,,,,,,,,,,,
1.5104481718129008,0.0065221099180599,0.3733028278525056,0.1040755400600473,0.1909685001606023,1.8141731192114371e-09,3.701837530993279e-09,9.704324909297082,0.7315439063368312,0.2942761931345169,0.6689118163433917,1.5200332085891612,,,,,,,,,,,,,,,,,
1.280966378310886,0.0061602077531959,0.1548921655959723,0.2700358204144926,0.3743161851933222,3.2358731061047183e-09,3.936516512718892e-09,8.852956119922943,0.6967178880103172,0.2380897125168022,0.406839027440766,0.3402732785864753,,,,,,,,,,,,,,,,,
1.4881506083477265,0.0060726511193046,0.3918818317406884,0.2290568291086352,0.3133367348375742,2.110848813730426e-09,3.4998372484137692e-09,11.141772767676647,0.7356126834849506,0.3114440815545094,0.4298056503122349,0.4385435547216891,,,,,,,,,,,,,,,,,
1.209584981842576,0.0069653805878345,0.3817729415562166,0.1297544898630324,0.66692417711169,2.840269297449479e-09,1.9941021371675483e-09,9.463282394002697,0.5512343175088849,0.3814153223095413,0.1428041271981624,1.560151090234112,,,,,,,,,,,,,,,,,
1.4366814630809286,0.0066186493043328,0.1554606100480719,0.3606795184158796,0.4847744413809837,1.2745402678780935e-09,2.7253192595654687e-09,10.563785633912255,0.6299797726819846,0.282531516204257,0.8151267577808688,0.2703256626075235,,,,,,,,,,,,,,,,,
1.4653161301318658,0.0061661959994943,0.2730799283655523,0.0631987073082591,0.5305684574862859,1.509439198948181e-09,2.648545990395553e-09,9.089193766066376,0.6737653527711369,0.1242937326108984,1.67388653492961,0.394802891763311,,,,,,,,,,,,,,,,,
1.5304677288956867,0.0068008348360389,0.1953799039836651,0.1769282061476539,0.6876746315743684,3.962213216549598e-09,3.4915116065722033e-09,8.408349454793964,0.824470371343232,0.1160680062839109,1.1966035593272517,1.4799991451919017,,,,,,,,,,,,,,,,,
1.560885333172206,0.0064165841516554,0.1815410360664348,0.4651188238604899,0.878151779738101,3.857038788216087e-09,2.094788110775713e-09,9.425629257070746,0.6158736030938223,0.2957122144698522,1.4843254991952723,0.3002856925931075,,,,,,,,,,,,,,,,,
1.2291570936019032,0.0061445847559079,0.3279730112719789,0.2982435627002894,0.3467901755816465,1.0392738160337866e-09,2.8270980463920124e-09,11.521390091506772,0.8492943796092725,0.1705841984295464,1.3632830891447405,0.2007884311370432,,,,,,,,,,,,,,,,,
1.2004596592132948,0.0064828273793607,0.3691713755859104,0.4522193084656951,0.6288751234132955,3.740276079717747e-09,2.195000223541085e-09,8.322640974129712,0.8560926837453628,0.1232450680996893,1.9083064749523035,0.1983581840220008,,,,,,,,,,,,,,,,,
1.5811465116839831,0.0067203649292379,0.3271949129129566,0.0986082388346268,0.4839722712628062,1.8349637111476478e-09,3.12309152768577e-09,9.615186874906076,0.6552607000066017,0.2652748122383066,0.69332597568411,0.9867014768777028,,,,,,,,,,,,,,,,,
1.2640225040736786,0.0068466859481088,0.3632377014255569,0.2698709112167363,0.6635297713472036,2.09841930829592e-09,1.332135096216257e-09,10.48085890171739,0.5403790042895773,0.1269389721618685,1.2834584442721144,1.4014622885428112,,,,,,,,,,,,,,,,,
1.2246038296379096,0.0063112844620646,0.1772488631159997,0.1555135207738473,0.1024964933658878,2.781955695561533e-09,3.664485572119486e-09,11.90804623543083,0.6189354119219865,0.1551655022824087,1.0783753989039415,0.6515922884827777,,,,,,,,,,,,,,,,,
1.5812433423432397,0.0064284187975423,0.371024247850689,0.0958121075268262,0.4694915052337773,3.067108123141301e-09,1.504738123657589e-09,10.278392058445068,0.5556560288960021,0.1212760109402504,0.856388702793204,1.692126011408363,,,,,,,,,,,,,,,,,
1.36370490535663,0.0067841200202111,0.0548428699450083,0.3709772110739417,0.4736624024397638,2.5242486728404823e-09,3.190438126514873e-09,10.305825870250487,0.8112165471739576,0.3315537484160845,0.4128701388262435,1.0991371231776463,,,,,,,,,,,,,,,,,
1.400479747197258,0.0060086898870063,0.3497789703854837,0.2629099007209006,0.6028961914052947,3.3619700530238e-09,3.899618550823281e-09,8.977720170487654,0.7840854790649536,0.3171464179915954,0.4575890112739875,0.2336981342430113,,,,,,,,,,,,,,,,,
1.455860991882554,0.0068399416217388,0.0338908067341348,0.35799904749075,0.6454866052125074,3.686636555463265e-09,3.3882619841541533e-09,8.272233543547351,0.8210005114924377,0.3889615915771309,1.8543884930740084,1.9601893681830784,,,,,,,,,,,,,,,,,
1.2869604366272425,0.0065312431477521,0.0400630042868757,0.1189702124275034,0.5625494750798427,2.5386605441812168e-09,3.842004500745657e-09,9.04360915731625,0.5684023715010941,0.2989063999699807,1.0705507971916994,0.5906755947444465,,,,,,,,,,,,,,,,,
1.4504552361292853,0.0068234593024134,0.3467111857476744,0.1943674264322066,0.0802905797977865,3.953755364572185e-09,2.356032525331819e-09,9.4253663004416,0.6483382997905041,0.281449965955197,0.3462396015939111,0.3653887396790828,,,,,,,,,,,,,,,,,
1.4002898936569887,0.0067175646959575,0.2794728045883264,0.3381658938491204,0.4452348181813725,3.054392822900036e-09,3.1625080387197507e-09,10.280021217203164,0.6255710490802624,0.1957900126468325,0.3623457852267234,0.9025238555687176,,,,,,,,,,,,,,,,,
1.367972085674613,0.0062935777291532,0.24989742217263,0.2236166835743654,0.5389105159980444,1.6134975325077416e-09,3.7988713455257935e-09,8.722528550730265,0.8225636700496282,0.1781190620326544,0.5876528772019128,1.8927648837069568,,,,,,,,,,,,,,,,,
1.354838441965234,0.0069261504109131,0.2239505930005905,0.3009494776831586,0.3871106065859319,2.8439780988848643e-09,1.6817756158173611e-09,9.225114527886872,0.8994895175439022,0.133611843225943,1.8183859993927347,0.4753877662207436,,,,,,,,,,,,,,,,,
1.5048367965568552,0.0068222481647495,0.0397703625799266,0.4729517747920682,0.8955517402039251,3.9755853311178155e-09,3.8440440966856705e-09,9.267373539852432,0.6478157889041987,0.1778933913999659,0.3230531176114558,1.6446882750136549,,,,,,,,,,,,,,,,,
1.3055649052717833,0.0064145063897909,0.2579763062248401,0.1042890495449751,0.165853021286567,1.90255325790762e-09,1.572230791124478e-09,8.339114930580742,0.8735557756608379,0.3556142805345631,0.1495053632048553,1.5540845508092516,,,,,,,,,,,,,,,,,
1.2748742530314283,0.006925173403565,0.2246843755966898,0.0164289302559924,0.3192343465045607,3.991746589881626e-09,2.967627082317597e-09,10.756218130480857,0.6898064872192553,0.2869019388725401,1.82678755923966,1.3889570894655994,,,,,,,,,,,,,,,,,
1.3258545028588076,0.0066319051208128,0.1884792077303455,0.4599039243941963,0.781280455786998,1.5603933939064699e-09,1.8076030360419794e-09,10.663575984749214,0.8599570074480125,0.2691888239382192,0.7724508173872091,0.2677123414914313,,,,,,,,,,,,,,,,,
1.2327536270138024,0.006507249573362,0.3268291120586181,0.4062159508601248,0.3067599398888996,2.571671753627838e-09,1.1834469589400855e-09,10.169950424858824,0.8513549459484147,0.3374400384917078,0.0705128595249531,1.8955177624061756,,,,,,,,,,,,,,,,,
1.247185636986624,0.0065479613239854,0.1788047087998896,0.4181034439798047,0.7586703503288459,3.623090615426396e-09,1.3325280068689522e-09,8.29812600470265,0.8536114401910135,0.1217151124497129,0.7269821893844691,1.4409128598145304,,,,,,,,,,,,,,,,,
1.3575036743922988,0.0066079076841735,0.0651714411905658,0.2930129240028238,0.4132916134574324,1.0935599703151374e-09,2.544846194824429e-09,8.151943561331365,0.7997063048741317,0.2716413317315681,0.2469724885851904,1.9401708364657508,,,,,,,,,,,,,,,,,
1.4192755227014262,0.0066321960772713,0.0227083770598102,0.4365022219281774,0.8583269669099353,2.711075118147508e-09,3.8105176463272605e-09,8.527832403638515,0.6837581400388367,0.2762690298110335,1.7178550048205663,1.2918885349017584,,,,,,,,,,,,,,,,,
1.3148656264602088,0.0062325576219716,0.2843812727508482,0.4215250197006208,0.0829191748282259,3.402581809099982e-09,1.7875796343119175e-09,8.345305525818569,0.5032906874402289,0.2639708469333187,0.6591455815048536,0.2808543641297935,,,,,,,,,,,,,,,,,
1.5438535673190557,0.0066900691771271,0.287968617908595,0.2641110568129726,0.9446371318601484,1.39340600090241e-09,3.1632301017210982e-09,8.644264831715164,0.6709732909852958,0.1551216026177033,1.602852750665693,0.5042038066253015,,,,,,,,,,,,,,,,,
1.4681491363014147,0.0062067413717059,0.3044151972378628,0.3928327109061637,0.3013004065368546,2.7547805187903357e-09,1.8465511390412142e-09,10.060915565549683,0.6382482761277289,0.2149962517293459,1.305599867789255,0.1135274047286388,,,,,,,,,,,,,,,,,
1.5126503524557748,0.0066522573977887,0.0629167129202449,0.0201389681056181,0.0051575948804938,2.096504119758354e-09,1.1821670141766719e-09,9.571076598224971,0.8962470226453337,0.132512882937374,1.0613208457181582,1.2708972756551211,,,,,,,,,,,,,,,,,
1.467740684020681,0.0063070603858755,0.2461864613719989,0.1975540662050833,0.7678950649289623,3.19826458951785e-09,2.014063733662545e-09,10.68626347057293,0.5514274008950937,0.169175369122801,0.6178291277020018,1.2494745800842215,,,,,,,,,,,,,,,,,
1.3343008351904777,0.0060911017131553,0.3001724995509956,0.1092247764587608,0.1697014413514911,3.232785582014245e-09,2.043004729795246e-09,10.759567251905608,0.6405555728302581,0.1333858441323838,0.8486652308068627,0.8368179783591623,,,,,,,,,,,,,,,,,
1.3554889626093558,0.0064497720350751,0.3956889405376994,0.4598044489996351,0.3206410684548737,2.2409918803247443e-09,3.3391756853328092e-09,8.15574042275344,0.8153101995630946,0.2946209687606397,1.6980961388250042,0.9583538465610164,,,,,,,,,,,,,,,,,
1.2909341030426147,0.0067222679986964,0.1181801381064053,0.0196562414339302,0.4316581539881153,3.154179860813942e-09,1.5515403211330943e-09,10.394965388875708,0.7611132401559622,0.3765979784802924,0.0763103053873616,1.072356621334419,,,,,,,,,,,,,,,,,
1.4191705493764517,0.0069910348263317,0.1888208953393764,0.2487819971279916,0.1516893218747691,3.958209465365398e-09,1.6419544965351643e-09,10.501372637687206,0.8992150223056945,0.2803983157180431,0.5270896665553224,1.3136346994309016,,,,,,,,,,,,,,,,,
1.231824901853363,0.006696394524768,0.0514012811507428,0.2928285221846159,0.4242511088250253,3.561413600184557e-09,3.052885031835615e-09,8.775021834636817,0.7228167105073432,0.1621353196597424,0.9101026549832564,0.4423600623813333,,,,,,,,,,,,,,,,,
1.4723284323220165,0.0060251545790505,0.1386689080391653,0.1209999019461545,0.5326993686042067,1.456018973799009e-09,3.1453503867362203e-09,8.969487794160862,0.8165578767398627,0.2261969583035202,0.5426928155600861,0.8889789201783241,,,,,,,,,,,,,,,,,
1.3077253305960377,0.0069270155470159,0.3485534875328762,0.0243530746419109,0.5974984944360824,3.450148958169898e-09,3.3145952933957683e-09,8.000751579829444,0.6935631077882376,0.1111234961365485,0.0943499988838455,1.761277860952274,,,,,,,,,,,,,,,,,
1.3213111485429845,0.0062101619331534,0.0687367974318556,0.1946589690192397,0.4358335374808988,2.161267389430632e-09,2.368760927583013e-09,11.927446739333288,0.798083253044549,0.3845122925762213,0.4872002392343442,1.453972147141069,,,,,,,,,,,,,,,,,
1.384387566972484,0.0066968629542774,0.2710022833423534,0.4289443265747265,0.7124151968349035,2.273180454080522e-09,3.346642891717113e-09,11.742895018582589,0.8806812375598638,0.3194162761434567,0.1459497343207695,0.7387744852041987,,,,,,,,,,,,,,,,,
1.2899975015663878,0.0062520107083754,0.0907843299329947,0.2436549570638599,0.7217408664321413,2.8281962483685395e-09,3.939428052941079e-09,11.729740969182696,0.6147105356440908,0.1089327436697646,1.7405856199798877,1.3953302375211367,,,,,,,,,,,,,,,,,
1.3412524308039178,0.0064021617398813,0.1850076646244571,0.1893767571863666,0.7372702635355335,2.7039911708507692e-09,1.430699235643324e-09,10.953182890551496,0.5241555545513005,0.2807078666383382,0.8705020780058674,1.295398744676476,,,,,,,,,,,,,,,,,
1.2910975789782702,0.0068062714070778,0.0846378591351309,0.1178413201286687,0.8117578551413374,1.4369968353978523e-09,3.775526236347095e-09,8.541771282796102,0.5415476701943663,0.2760460734975396,0.6843549803122083,1.7134200246165656,,,,,,,,,,,,,,,,,
1.584494175616782,0.0061655651821003,0.1996831640070728,0.4187779217104088,0.0640365834913391,3.2096851435011803e-09,2.6945231872384384e-09,9.522341590303135,0.56329095941595,0.2272920863752255,0.2132303535760269,1.6016415192546247,,,,,,,,,,,,,,,,,
1.3391402970877893,0.0069308954664742,0.288927169591461,0.2962224980272379,0.5701025522370523,2.6058599761348677e-09,1.6173830437340347e-09,11.814617485653017,0.7424780398813399,0.1704179048212886,1.2556740924570575,0.467791666993515,,,,,,,,,,,,,,,,,
1.265747467123139,0.0066375898498567,0.0752623285378723,0.4455127352421391,0.978139227649328,3.965540556296986e-09,3.556668929721096e-09,8.748776477573447,0.5977348639594493,0.2912536858910258,0.0495778919271311,1.6026860760348636,,,,,,,,,,,,,,,,,
1.4541321713922766,0.0068141773353161,0.2438848456554841,0.3863077255232535,0.7339285445925398,1.4872630388784111e-09,1.8246559532980453e-09,11.541873034806136,0.7628102001413923,0.1667851434159429,1.0334621297702158,1.4223354646538553,,,,,,,,,,,,,,,,,
1.2480942638867925,0.0063991498499393,0.1197966717969478,0.4487532912526802,0.1548786526917882,3.741597673833768e-09,2.77681796100572e-09,11.81551764470127,0.704156193666915,0.2733345159357641,1.9169979430617816,1.5219112584242838,,,,,,,,,,,,,,,,,
1.509420037197922,0.0061181339810389,0.3189294704820265,0.4804282719738749,0.0835148496376165,3.6630701113651612e-09,3.74313695069329e-09,9.615302767615503,0.7146671513787809,0.3754947935375106,0.0104035536930778,0.552212961895807,,,,,,,,,,,,,,,,,
1.4140883445912495,0.0069996711747108,0.2525365990501699,0.3039979002474999,0.799550036246643,1.9182514007476833e-09,1.304162561286877e-09,10.114614420913934,0.5113856611274202,0.1153837124616886,0.2613163302418916,0.221907822972125,,,,,,,,,,,,,,,,,
1.429864219303799,0.0061327836626939,0.0867616181084241,0.3833592530559305,0.0020012439791086,2.01559300236842e-09,3.460191818823114e-09,10.12858536987755,0.5065017362707064,0.1571474089267976,0.0848809671036915,1.8424618942389135,,,,,,,,,,,,,,,,,
1.5550653220404698,0.0063351463663449,0.0268184954183811,0.3641264673459763,0.9909852962788602,2.759636671166214e-09,3.9824619500665414e-09,9.36479099775662,0.8066348257324192,0.2415509530498304,0.2392140358228365,1.4226924628474358,,,,,,,,,,,,,,,,,
1.3707720991468038,0.0063843617713048,0.3064292742220083,0.4171640391704502,0.7876031088413915,2.15007225077472e-09,1.0182087222295516e-09,9.388345813727444,0.5402933566369718,0.3656533371645103,1.3945317186991464,1.043974241396839,,,,,,,,,,,,,,,,,
1.4019370176107804,0.0064230933374456,0.0756519677349494,0.3968275603711083,0.4450417034804798,1.9837621518210336e-09,1.859775545286328e-09,8.946394441825907,0.6501587744299226,0.3825401958719725,0.5471202785382465,1.0274750977086495,,,,,,,,,,,,,,,,,
1.30649253744646,0.0064558469209643,0.0467370769544117,0.2923770885873569,0.2557098649415575,3.892562435449055e-09,2.8083863870653174e-09,9.678838692017308,0.6597436574869553,0.241975434283851,0.769852048221215,1.56619075449425,,,,,,,,,,,,,,,,,
1.2017432795318237,0.0068601773470576,0.3909971097197054,0.0012987028633265,0.7585636755835079,3.132233167723828e-09,2.7313187210556526e-09,10.842180126726802,0.5453718735935931,0.2471384012565343,1.1295600681241424,0.3007902945257208,,,,,,,,,,,,,,,,,
1.3050751353361425,0.0068478920417864,0.0111414465742114,0.4109073174060801,0.6207584378008209,2.6514175177591703e-09,2.7179806652241e-09,9.070848244005516,0.7302452001795088,0.1196729964166189,0.612996569065747,0.7444588054834806,,,,,,,,,,,,,,,,,
1.5943440823458288,0.0063684458859193,0.0451678788593197,0.2729219793509691,0.4716393909019735,2.216037733143379e-09,1.728688784646593e-09,10.264814752540923,0.8275754449932577,0.2692387633118635,0.2089648881420191,1.228261095152724,,,,,,,,,,,,,,,,,
1.3549145046505338,0.0067755773779116,0.1502224913305933,0.0221224016215049,0.9507021224517376,3.5841631830210223e-09,1.1640312056532999e-09,10.158090946929391,0.6543813199717354,0.2184952813822227,0.1607616757276661,0.6720517074875341,,,,,,,,,,,,,,,,,
1.5839002604741848,0.0063119760058436,0.0859277373558644,0.476875662863067,0.9468860981729956,1.421097600798575e-09,2.2884488870113982e-09,11.467363267837753,0.6018148606408541,0.1241822659199889,0.6092618044683343,0.3406765250539759,,,,,,,,,,,,,,,,,
1.482374994777008,0.00681454932516,0.1077343128891619,0.1138213533240571,0.288472927582909,3.0324202540788804e-09,2.692989329600581e-09,10.721024873811704,0.5518666625867272,0.3337617599238913,1.2722999074671433,1.7844536224584608,,,,,,,,,,,,,,,,,
1.3369740059517654,0.0065097219749684,0.3665767671920704,0.37077158204643,0.1529445033012279,1.717104242887316e-09,1.3077601985767887e-09,9.524669363090643,0.8318124406318712,0.3685870484287367,0.4010672877216401,1.334041360764328,,,,,,,,,,,,,,,,,
